iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
BDI,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2,181424.49278405763,tonnes,annual,2022-08-09 15:18:51.349989,2022-10-11 06:39:21.192964
BDI,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,ch4,925.8601089830403,tonnes,annual,2022-08-09 15:18:51.349994,2022-10-11 06:39:21.192964
BDI,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,n2o,11.022144154560001,tonnes,annual,2022-08-09 15:18:51.349998,2022-10-11 06:39:21.192964
BDI,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_100yr,210265.0351788793,tonnes,annual,2022-08-09 15:18:51.350003,2022-10-11 06:39:21.192964
BDI,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_20yr,259613.3789876753,tonnes,annual,2022-08-09 15:18:51.350009,2022-10-11 06:39:21.192964
BDI,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2,156925.9209196224,tonnes,annual,2022-08-09 15:18:51.350079,2022-10-11 06:39:21.192964
BDI,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,ch4,800.8370204889599,tonnes,annual,2022-08-09 15:18:51.350084,2022-10-11 06:39:21.192964
BDI,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,n2o,9.53377405344,tonnes,annual,2022-08-09 15:18:51.350088,2022-10-11 06:39:21.192964
BDI,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_100yr,181871.99410785362,tonnes,annual,2022-08-09 15:18:51.350093,2022-10-11 06:39:21.192964
BDI,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_20yr,224556.60729991517,tonnes,annual,2022-08-09 15:18:51.350098,2022-10-11 06:39:21.192964
BEL,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2,8443.609815916796,tonnes,annual,2022-08-09 15:18:51.350967,2022-10-11 06:39:21.192964
BEL,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,ch4,43.090110846719995,tonnes,annual,2022-08-09 15:18:51.350972,2022-10-11 06:39:21.192964
BEL,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,n2o,0.51297751008,tonnes,annual,2022-08-09 15:18:51.350976,2022-10-11 06:39:21.192964
BEL,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2e_100yr,9785.86676879213,tonnes,annual,2022-08-09 15:18:51.350981,2022-10-11 06:39:21.192964
BEL,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2e_20yr,12082.569676922305,tonnes,annual,2022-08-09 15:18:51.350986,2022-10-11 06:39:21.192964
BEL,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2,6360.1570521216,tonnes,annual,2022-08-09 15:18:51.350612,2022-10-11 06:39:21.192964
BEL,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,ch4,32.45766660864002,tonnes,annual,2022-08-09 15:18:51.350617,2022-10-11 06:39:21.192964
BEL,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,n2o,0.38640079296,tonnes,annual,2022-08-09 15:18:51.350621,2022-10-11 06:39:21.192964
BEL,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_100yr,7371.213366980735,tonnes,annual,2022-08-09 15:18:51.350626,2022-10-11 06:39:21.192964
BEL,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_20yr,9101.206997221247,tonnes,annual,2022-08-09 15:18:51.35063,2022-10-11 06:39:21.192964
BEL,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2,5212.1216375424,tonnes,annual,2022-08-09 15:18:51.350789,2022-10-11 06:39:21.192964
BEL,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,ch4,26.598919656959993,tonnes,annual,2022-08-09 15:18:51.350794,2022-10-11 06:39:21.192964
BEL,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,n2o,0.31665380544,tonnes,annual,2022-08-09 15:18:51.350798,2022-10-11 06:39:21.192964
BEL,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2e_100yr,6040.677984856704,tonnes,annual,2022-08-09 15:18:51.350803,2022-10-11 06:39:21.192964
BEL,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2e_20yr,7458.400402572671,tonnes,annual,2022-08-09 15:18:51.350809,2022-10-11 06:39:21.192964
BEL,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2,6593.202793900803,tonnes,annual,2022-08-09 15:18:51.350702,2022-10-11 06:39:21.192964
BEL,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,ch4,33.64696444032001,tonnes,annual,2022-08-09 15:18:51.350706,2022-10-11 06:39:21.192964
BEL,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,n2o,0.4005591004799999,tonnes,annual,2022-08-09 15:18:51.350711,2022-10-11 06:39:21.192964
BEL,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_100yr,7641.305736216769,tonnes,annual,2022-08-09 15:18:51.350715,2022-10-11 06:39:21.192964
BEL,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_20yr,9434.688940885824,tonnes,annual,2022-08-09 15:18:51.35072,2022-10-11 06:39:21.192964
BEL,2021-01-01 00:00:00,2021-12-31 00:00:00,cropland-fires,co2,8552.046731558401,tonnes,annual,2022-08-09 15:18:51.351143,2022-10-11 06:39:21.192964
BEL,2021-01-01 00:00:00,2021-12-31 00:00:00,cropland-fires,ch4,43.64349486335999,tonnes,annual,2022-08-09 15:18:51.351148,2022-10-11 06:39:21.192964
BEL,2021-01-01 00:00:00,2021-12-31 00:00:00,cropland-fires,n2o,0.5195654150400001,tonnes,annual,2022-08-09 15:18:51.351152,2022-10-11 06:39:21.192964
BEL,2021-01-01 00:00:00,2021-12-31 00:00:00,cropland-fires,co2e_100yr,9911.541596552064,tonnes,annual,2022-08-09 15:18:51.351157,2022-10-11 06:39:21.192964
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2,7140.153829939199,tonnes,annual,2022-08-09 15:18:51.350878,2022-10-11 06:39:21.192964
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,ch4,36.438209095679994,tonnes,annual,2022-08-09 15:18:51.350883,2022-10-11 06:39:21.192964
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,n2o,0.43378820352,tonnes,annual,2022-08-09 15:18:51.350887,2022-10-11 06:39:21.192964
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2e_100yr,8275.204043269634,tonnes,annual,2022-08-09 15:18:51.350892,2022-10-11 06:39:21.192964
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2e_20yr,10217.360588069378,tonnes,annual,2022-08-09 15:18:51.350896,2022-10-11 06:39:21.192964
BEL,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,co2,9489.166387142399,tonnes,annual,2022-08-09 15:18:51.351054,2022-10-11 06:39:21.192964
BEL,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,ch4,48.42587949696,tonnes,annual,2022-08-09 15:18:51.351059,2022-10-11 06:39:21.192964
BEL,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,n2o,0.5764985654399998,tonnes,annual,2022-08-09 15:18:51.351063,2022-10-11 06:39:21.192964
BEL,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,co2e_100yr,10997.632533472704,tonnes,annual,2022-08-09 15:18:51.351069,2022-10-11 06:39:21.192964
BEL,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,co2e_20yr,13578.731910660674,tonnes,annual,2022-08-09 15:18:51.351074,2022-10-11 06:39:21.192964
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2e_20yr,1616015.7417295312,tonnes,annual,2022-08-09 15:18:51.351531,2022-10-11 06:39:21.192964
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2,1262283.8339305136,tonnes,annual,2022-08-09 15:18:51.351321,2022-10-11 06:39:21.192964
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,ch4,6441.788702926086,tonnes,annual,2022-08-09 15:18:51.351326,2022-10-11 06:39:21.192964
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,n2o,76.68796074912002,tonnes,annual,2022-08-09 15:18:51.351332,2022-10-11 06:39:21.192964
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_100yr,1462945.5520266632,tonnes,annual,2022-08-09 15:18:51.351337,2022-10-11 06:39:21.192964
BEN,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_20yr,1806292.8898926238,tonnes,annual,2022-08-09 15:18:51.351341,2022-10-11 06:39:21.192964
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,co2,1186535.1158591607,tonnes,annual,2022-08-09 15:18:51.351693,2022-10-11 06:39:21.192964
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,ch4,6055.221733424639,tonnes,annual,2022-08-09 15:18:51.351698,2022-10-11 06:39:21.192964
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,n2o,72.08597301696005,tonnes,annual,2022-08-09 15:18:51.351702,2022-10-11 06:39:21.192964
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,co2e_100yr,1375155.2728553384,tonnes,annual,2022-08-09 15:18:51.351709,2022-10-11 06:39:21.192964
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,co2e_20yr,1697898.5912468724,tonnes,annual,2022-08-09 15:18:51.351714,2022-10-11 06:39:21.192964
BFA,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,n2o,51.41459582783995,tonnes,annual,2022-08-09 15:18:51.352965,2022-10-11 06:39:21.192964
BFA,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,co2e_100yr,980815.6787693722,tonnes,annual,2022-08-09 15:18:51.35297,2022-10-11 06:39:21.192964
BFA,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,co2e_20yr,1211009.1072097784,tonnes,annual,2022-08-09 15:18:51.352976,2022-10-11 06:39:21.192964
BFA,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2,1060623.8551194067,tonnes,annual,2022-08-09 15:18:51.352513,2022-10-11 06:39:21.192964
BFA,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,ch4,5412.661229041919,tonnes,annual,2022-08-09 15:18:51.352518,2022-10-11 06:39:21.192964
BFA,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,n2o,64.43644320288,tonnes,annual,2022-08-09 15:18:51.352523,2022-10-11 06:39:21.192964
BFA,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_100yr,1229228.2524040637,tonnes,annual,2022-08-09 15:18:51.352528,2022-10-11 06:39:21.192964
BFA,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_20yr,1517723.0959119943,tonnes,annual,2022-08-09 15:18:51.352532,2022-10-11 06:39:21.192964
BFA,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2,1381220.9157112127,tonnes,annual,2022-08-09 15:18:51.352601,2022-10-11 06:39:21.192964
BFA,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,ch4,7048.758014565123,tonnes,annual,2022-08-09 15:18:51.352606,2022-10-11 06:39:21.192964
BFA,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,n2o,83.91378588768,tonnes,annual,2022-08-09 15:18:51.35261,2022-10-11 06:39:21.192964
BFA,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_100yr,1600789.7278649171,tonnes,annual,2022-08-09 15:18:51.352616,2022-10-11 06:39:21.192964
BFA,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_20yr,1976488.5300412376,tonnes,annual,2022-08-09 15:18:51.352621,2022-10-11 06:39:21.192964
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2,924878.3704917135,tonnes,annual,2022-08-09 15:18:51.352867,2022-10-11 06:39:21.192964
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,ch4,4719.913919884798,tonnes,annual,2022-08-09 15:18:51.352871,2022-10-11 06:39:21.192964
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,n2o,56.18945142719998,tonnes,annual,2022-08-09 15:18:51.352877,2022-10-11 06:39:21.192964
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2e_100yr,1071903.6890961234,tonnes,annual,2022-08-09 15:18:51.352882,2022-10-11 06:39:21.192964
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2e_20yr,1323475.1010259823,tonnes,annual,2022-08-09 15:18:51.352887,2022-10-11 06:39:21.192964
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2,882842.6384241428,tonnes,annual,2022-08-09 15:18:51.35278,2022-10-11 06:39:21.192964
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,ch4,4505.39378053632,tonnes,annual,2022-08-09 15:18:51.352784,2022-10-11 06:39:21.192964
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,n2o,53.63564024448001,tonnes,annual,2022-08-09 15:18:51.352789,2022-10-11 06:39:21.192964
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2e_100yr,1023185.6546878449,tonnes,annual,2022-08-09 15:18:51.352793,2022-10-11 06:39:21.192964
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2e_20yr,1263323.143190431,tonnes,annual,2022-08-09 15:18:51.352798,2022-10-11 06:39:21.192964
BFA,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2,1292124.753869645,tonnes,annual,2022-08-09 15:18:51.35269,2022-10-11 06:39:21.192964
BFA,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,ch4,6594.075293137922,tonnes,annual,2022-08-09 15:18:51.352694,2022-10-11 06:39:21.192964
BFA,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,n2o,78.50089634687991,tonnes,annual,2022-08-09 15:18:51.352699,2022-10-11 06:39:21.192964
BFA,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2e_100yr,1497530.19925089,tonnes,annual,2022-08-09 15:18:51.352704,2022-10-11 06:39:21.192964
BFA,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2e_20yr,1848994.4123751433,tonnes,annual,2022-08-09 15:18:51.352708,2022-10-11 06:39:21.192964
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2,116945.894022048,tonnes,annual,2022-08-09 15:18:51.353495,2022-10-11 06:39:21.192964
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,ch4,596.8077216192,tonnes,annual,2022-08-09 15:18:51.3535,2022-10-11 06:39:21.192964
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,n2o,7.104853828799997,tonnes,annual,2022-08-09 15:18:51.353504,2022-10-11 06:39:21.192964
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2e_100yr,135536.45455048594,tonnes,annual,2022-08-09 15:18:51.35351,2022-10-11 06:39:21.192964
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2e_20yr,167346.30611278923,tonnes,annual,2022-08-09 15:18:51.353515,2022-10-11 06:39:21.192964
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2,94994.99386796157,tonnes,annual,2022-08-09 15:18:51.353319,2022-10-11 06:39:21.192964
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,ch4,484.78611694463996,tonnes,annual,2022-08-09 15:18:51.353324,2022-10-11 06:39:21.192964
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,n2o,5.771263296960006,tonnes,annual,2022-08-09 15:18:51.353328,2022-10-11 06:39:21.192964
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2e_100yr,110096.08141078716,tonnes,annual,2022-08-09 15:18:51.353333,2022-10-11 06:39:21.192964
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2e_20yr,135935.18144393637,tonnes,annual,2022-08-09 15:18:51.353337,2022-10-11 06:39:21.192964
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2,130276.48495921919,tonnes,annual,2022-08-09 15:18:51.353227,2022-10-11 06:39:21.192964
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,ch4,664.83746880768,tonnes,annual,2022-08-09 15:18:51.353232,2022-10-11 06:39:21.192964
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,n2o,7.914731771519997,tonnes,annual,2022-08-09 15:18:51.353237,2022-10-11 06:39:21.192964
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_100yr,150986.17211257838,tonnes,annual,2022-08-09 15:18:51.353241,2022-10-11 06:39:21.192964
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_20yr,186422.00920002782,tonnes,annual,2022-08-09 15:18:51.353249,2022-10-11 06:39:21.192964
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2,155867.25658936315,tonnes,annual,2022-08-09 15:18:51.353132,2022-10-11 06:39:21.192964
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,ch4,795.4343592652797,tonnes,annual,2022-08-09 15:18:51.353136,2022-10-11 06:39:21.192964
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,n2o,9.469456657919993,tonnes,annual,2022-08-09 15:18:51.353143,2022-10-11 06:39:21.192964
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_100yr,180645.03688047675,tonnes,annual,2022-08-09 15:18:51.353148,2022-10-11 06:39:21.192964
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_20yr,223041.68822931597,tonnes,annual,2022-08-09 15:18:51.353153,2022-10-11 06:39:21.192964
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2,117360.74608392955,tonnes,annual,2022-08-09 15:18:51.353408,2022-10-11 06:39:21.192964
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,ch4,598.9248281318401,tonnes,annual,2022-08-09 15:18:51.353413,2022-10-11 06:39:21.192964
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,n2o,7.130057477760002,tonnes,annual,2022-08-09 15:18:51.353417,2022-10-11 06:39:21.192964
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2e_100yr,136017.2544802364,tonnes,annual,2022-08-09 15:18:51.353422,2022-10-11 06:39:21.192964
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2e_20yr,167939.9478196635,tonnes,annual,2022-08-09 15:18:51.353426,2022-10-11 06:39:21.192964
BGR,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,co2,309746.73003281304,tonnes,annual,2022-08-09 15:18:51.354229,2022-10-11 06:39:21.192964
BGR,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,ch4,1580.7245032051198,tonnes,annual,2022-08-09 15:18:51.354234,2022-10-11 06:39:21.192964
BGR,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,n2o,18.818148847680025,tonnes,annual,2022-08-09 15:18:51.354238,2022-10-11 06:39:21.192964
BGR,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,co2e_100yr,358986.29830765194,tonnes,annual,2022-08-09 15:18:51.354244,2022-10-11 06:39:21.192964
BGR,2020-01-01 00:00:00,2020-12-31 00:00:00,cropland-fires,co2e_20yr,443238.91432848526,tonnes,annual,2022-08-09 15:18:51.354249,2022-10-11 06:39:21.192964
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2,884810.3343549125,tonnes,annual,2022-08-09 15:18:51.353948,2022-10-11 06:39:21.192964
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,ch4,4515.435485164799,tonnes,annual,2022-08-09 15:18:51.353953,2022-10-11 06:39:21.192964
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,n2o,53.755184347200036,tonnes,annual,2022-08-09 15:18:51.353957,2022-10-11 06:39:21.192964
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2e_100yr,1025466.1497177952,tonnes,annual,2022-08-09 15:18:51.353962,2022-10-11 06:39:21.192964
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2e_20yr,1266138.8610770793,tonnes,annual,2022-08-09 15:18:51.353967,2022-10-11 06:39:21.192964
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2,653369.5270194632,tonnes,annual,2022-08-09 15:18:51.354042,2022-10-11 06:39:21.192964
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,ch4,3334.32808442496,tonnes,annual,2022-08-09 15:18:51.354047,2022-10-11 06:39:21.192964
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,n2o,39.69438195744002,tonnes,annual,2022-08-09 15:18:51.354051,2022-10-11 06:39:21.192964
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2e_100yr,757233.8468493003,tonnes,annual,2022-08-09 15:18:51.354056,2022-10-11 06:39:21.192964
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,cropland-fires,co2e_20yr,934953.5337491498,tonnes,annual,2022-08-09 15:18:51.354061,2022-10-11 06:39:21.192964
BGR,2021-01-01 00:00:00,2021-12-31 00:00:00,cropland-fires,co2,214193.8903680577,tonnes,annual,2022-08-09 15:18:51.354325,2022-10-11 06:39:21.192964
BGR,2021-01-01 00:00:00,2021-12-31 00:00:00,cropland-fires,ch4,1093.0915425830397,tonnes,annual,2022-08-09 15:18:51.354329,2022-10-11 06:39:21.192964
BGR,2021-01-01 00:00:00,2021-12-31 00:00:00,cropland-fires,n2o,13.01299455456001,tonnes,annual,2022-08-09 15:18:51.354333,2022-10-11 06:39:21.192964
BGR,2021-01-01 00:00:00,2021-12-31 00:00:00,cropland-fires,co2e_100yr,248243.69191951933,tonnes,annual,2022-08-09 15:18:51.354338,2022-10-11 06:39:21.192964
BGR,2021-01-01 00:00:00,2021-12-31 00:00:00,cropland-fires,co2e_20yr,306505.471139195,tonnes,annual,2022-08-09 15:18:51.354343,2022-10-11 06:39:21.192964
BGR,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2,504170.71516546584,tonnes,annual,2022-08-09 15:18:51.353761,2022-10-11 06:39:21.192964
BGR,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,ch4,2572.924670346242,tonnes,annual,2022-08-09 15:18:51.353766,2022-10-11 06:39:21.192964
BGR,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,n2o,30.630055599360023,tonnes,annual,2022-08-09 15:18:51.353772,2022-10-11 06:39:21.192964
BGR,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_100yr,584317.3186467506,tonnes,annual,2022-08-09 15:18:51.353778,2022-10-11 06:39:21.192964
BGR,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_20yr,721454.2035762048,tonnes,annual,2022-08-09 15:18:51.353782,2022-10-11 06:39:21.192964
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2,1256196.7268198214,tonnes,annual,2022-08-09 15:18:51.354135,2022-10-11 06:39:21.192964
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,ch4,6410.724486808315,tonnes,annual,2022-08-09 15:18:51.35414,2022-10-11 06:39:21.192964
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,n2o,76.31814865248003,tonnes,annual,2022-08-09 15:18:51.354144,2022-10-11 06:39:21.192964
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2e_100yr,1455890.7945838997,tonnes,annual,2022-08-09 15:18:51.35415,2022-10-11 06:39:21.192964
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2e_20yr,1797582.4097307825,tonnes,annual,2022-08-09 15:18:51.354155,2022-10-11 06:39:21.192964
BGR,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2,911215.6595821453,tonnes,annual,2022-08-09 15:18:51.353854,2022-10-11 06:39:21.192964
BGR,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,ch4,4650.189271257601,tonnes,annual,2022-08-09 15:18:51.353859,2022-10-11 06:39:21.192964
BGR,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,n2o,55.35939608639999,tonnes,annual,2022-08-09 15:18:51.353864,2022-10-11 06:39:21.192964
BGR,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_100yr,1056069.0553818187,tonnes,annual,2022-08-09 15:18:51.353869,2022-10-11 06:39:21.192964
BGR,2016-01-01 00:00:00,2016-12-31 00:00:00,cropland-fires,co2e_20yr,1303924.1435398455,tonnes,annual,2022-08-09 15:18:51.353875,2022-10-11 06:39:21.192964
BHS,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2,221.1295972032,tonnes,annual,2022-08-09 15:18:51.355452,2022-10-11 06:39:21.192964
BHS,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,ch4,1.1284864012800002,tonnes,annual,2022-08-09 15:18:51.355458,2022-10-11 06:39:21.192964
BHS,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,n2o,0.013434361920000002,tonnes,annual,2022-08-09 15:18:51.355463,2022-10-11 06:39:21.192964
BHS,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_100yr,256.281948603072,tonnes,annual,2022-08-09 15:18:51.355469,2022-10-11 06:39:21.192964
BHS,2015-01-01 00:00:00,2015-12-31 00:00:00,cropland-fires,co2e_20yr,316.430273791296,tonnes,annual,2022-08-09 15:18:51.355475,2022-10-11 06:39:21.192964
BHS,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2,425.06590008960006,tonnes,annual,2022-08-09 15:18:51.355656,2022-10-11 06:39:21.192964
BHS,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,ch4,2.16923059584,tonnes,annual,2022-08-09 15:18:51.355662,2022-10-11 06:39:21.192964
BHS,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,n2o,0.02582417376,tonnes,annual,2022-08-09 15:18:51.355667,2022-10-11 06:39:21.192964
BHS,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2e_100yr,492.637433150016,tonnes,annual,2022-08-09 15:18:51.355673,2022-10-11 06:39:21.192964
BHS,2017-01-01 00:00:00,2017-12-31 00:00:00,cropland-fires,co2e_20yr,608.257423908288,tonnes,annual,2022-08-09 15:18:51.355681,2022-10-11 06:39:21.192964
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,cropland-fires,co2,508.138450848,tonnes,annual,2022-08-09 15:18:51.355857,2022-10-11 06:39:21.192964
