iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ISL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.274742,
ISL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.274774,
ISL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.274784,
LIE,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.278636,
LSO,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.278964,
LSO,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.278997,
LSO,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.279009,
MAC,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.279692,
MAC,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.279724,
MAC,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.279735,
MAF,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.279874,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.280272,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.280282,
MDV,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.280784,
MDV,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.280817,
MDV,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.280827,
MHL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.281148,
MHL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.28118,
MHL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.28119,
MLI,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.281493,
MLI,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.281521,
MLI,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.28153,
MLT,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.281651,
MLT,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.281679,
MLT,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.281688,
MNE,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.281979,
MNE,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.282006,
MNE,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.282015,
MNP,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.282293,
MSR,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.282796,
MSR,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.282806,
MTQ,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.282928,
MTQ,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.282956,
MTQ,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.282966,
MUS,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.283087,
MUS,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.283115,
MUS,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.283124,
MYT,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.283561,
MYT,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.283589,
MYT,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.283598,
NCL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.283877,
NCL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.283905,
NCL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.283915,
NFK,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.284215,
NFK,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.284242,
NFK,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.284252,
NIU,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.284688,
NLD,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.284884,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.285319,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.285347,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.285357,
PCN,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.286123,
PCN,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.286153,
PCN,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.286162,
PLW,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.28661,
PLW,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.286638,
PLW,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.286647,
PNG,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.286768,
REU,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.288198,
REU,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.288231,
REU,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.28824,
SGP,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.289303,
SJM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.289752,
SJM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.28976,
SLB,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.289866,
SLB,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.289892,
SLB,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.2899,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.290007,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.290031,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.290039,
SMR,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.290297,
SMR,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.290322,
SMR,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.29033,
SOM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.290438,
SOM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.290462,
SOM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.29047,
SPM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.290577,
SPM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.290602,
SPM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.29061,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.290856,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.29088,
SUR,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.291161,
SUR,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.29117,
SWZ,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.291691,
SWZ,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.291716,
SWZ,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.291724,
SXM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.291831,
SXM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.291856,
SXM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.291864,
SYC,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.291974,
SYC,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.291999,
SYC,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.292007,
TCA,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.292255,
TCA,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.292279,
TCA,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.292287,
TKL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.292952,
TKL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.292978,
TKL,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.292986,
UMI,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.294658,
UMI,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.294666,
VIR,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.295745,
VIR,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.29577,
VIR,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.295778,
VUT,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.296024,
VUT,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.296048,
VUT,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.296056,
WLF,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.296163,
WLF,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.296188,
WLF,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.296196,
WSM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.296303,
WSM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.296327,
WSM,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.296335,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.297,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.297024,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.297032,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.298396,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.298418,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.298426,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.298521,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.298543,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.29855,
ATF,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.298654,
BDI,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.299277,
BDI,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.299299,
BDI,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.299306,
BES,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.29965,
BES,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.299672,
BES,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.299679,
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.299774,
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.299796,
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.299804,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.300273,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.300295,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.300302,
BLM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.300522,
BWA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.301774,
BWA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.301796,
BWA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.301804,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.301899,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.301921,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.301928,
CCK,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.302147,
COK,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.303191,
COM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.303411,
COM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.303433,
COM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.303441,
CPV,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.303536,
CPV,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.303558,
CPV,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.303565,
CUW,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.303909,
CUW,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.303931,
CXR,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.304064,
CYM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.30416,
CYM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.304181,
CYM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.304189,
DMA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.304781,
DMA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.304802,
DMA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.30481,
ESH,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.305585,
ESH,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.305605,
ESH,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.305612,
FSM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.306626,
GGY,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.307053,
GGY,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.307073,
GGY,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.30708,
GIB,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.30728,
GIB,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.3073,
GNQ,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.307872,
GRD,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.308075,
GRD,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.308094,
GRD,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.308101,
GRL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.308188,
GRL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.308208,
GRL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.308215,
GUF,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.308414,
GUF,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.308434,
GUF,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.30844,
GUM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.308526,
GUM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.308546,
GUM,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.308552,
GUY,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.308638,
GUY,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.308658,
GUY,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.308665,
HKG,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.308752,
HKG,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.308771,
LIE,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.312593,
LIE,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.312613,
LIE,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.312619,
LSO,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.312819,
LSO,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.312839,
LSO,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.312846,
MAC,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.313234,
MAC,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.313252,
MAC,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.313259,
MAF,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.313337,
MAF,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.313355,
MAF,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.313361,
MHL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.314088,
MLI,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.31427,
MLI,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.314288,
MLI,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.314295,
MLT,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.314375,
MLT,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.314393,
MLT,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.314399,
MNE,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.314581,
MNE,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.314599,
MNE,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.314606,
MNP,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,0,tonnes,annual,2022-08-09 15:10:25.314786,
MNP,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:25.314805,
MNP,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:25.314811,
