iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
RUS,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.575887,
RWA,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.576045,
SAU,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.576202,
SDN,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.576358,
SEN,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.576513,
SGP,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.576668,
SGS,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.57682,
SHN,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.576972,
SJM,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.577132,
SLB,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.577288,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.577444,
SLV,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.577601,
SMR,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.577756,
SOM,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.577911,
SPM,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.578064,
SRB,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.578219,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.578377,
STP,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.578532,
SUR,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.578686,
SVK,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.578845,
SVN,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.579003,
SWE,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.579158,
SWZ,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.579315,
SXM,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.579471,
SYC,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.579625,
SYR,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.579782,
TCA,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.579936,
TCD,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.580091,
TGO,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.580246,
THA,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.580403,
TJK,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.580558,
TKL,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.580712,
TKM,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.580867,
TLS,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.581023,
TON,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.58118,
TTO,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.581335,
TUN,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.581492,
TUR,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.581641,
TUV,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.581736,
TWN,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.581829,
TZA,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.581921,
UGA,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.582013,
UKR,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.582108,
UMI,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.582235,
URY,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.582377,
USA,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.582523,
UZB,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.582665,
VAT,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.582803,
VCT,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.582944,
VEN,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.583088,
VGB,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.583229,
VIR,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.583367,
VNM,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.583505,
VUT,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.583642,
WLF,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.583777,
WSM,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.583914,
YEM,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.584053,
ZAF,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.584192,
ZMB,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.584331,
ZWE,2020-01-01 00:00:00,2020-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.584469,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.584605,
AFG,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.584743,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.584879,
AIA,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.585015,
ALA,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.585151,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.58529,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.585428,
ARE,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.585699,
ARG,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.585837,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.585976,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.586113,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.586248,
ATF,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.586383,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.586521,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.586662,
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.586802,
AZE,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.586939,
BDI,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.587077,
BEL,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.587215,
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.587353,
BES,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.587489,
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.587627,
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.587766,
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.587906,
BHR,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.588042,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.588145,
BIH,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.588236,
BLM,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.588334,
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.588419,
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.588503,
BMU,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.588588,
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.588677,
BRA,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.588762,
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.588846,
BRN,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.588932,
BTN,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.589022,
BVT,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.589111,
BWA,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.589201,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.589291,
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,rock-quarrying,ch4,0,tonnes,annual,2022-08-09 14:24:22.589375,
