iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ALB,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,n2o,0,tonnes,annual,2022-08-29 16:18:54.368896,2022-10-11 05:15:15.110697
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.369303,
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.369335,
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.369343,
DZA,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.36955,
DZA,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.369578,
DZA,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.369586,
DZA,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.369792,
DZA,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.36982,
DZA,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.369829,
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.37004,
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.37007,
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.37008,
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.370291,
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.37032,
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.370334,
DZA,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.370534,
DZA,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.370562,
DZA,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.37057,
DZA,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.370777,
DZA,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.370805,
DZA,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.370813,
ASM,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.371016,
ASM,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.371048,
ASM,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.371056,
ASM,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.371372,
ASM,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.371407,
ASM,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.371414,
ASM,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.371642,
ASM,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.371664,
ASM,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.37167,
ASM,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.371849,
ASM,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.37187,
ASM,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.371877,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.372039,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.37206,
ASM,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.372066,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.37222,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.372242,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.372248,
ASM,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.372417,
ASM,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.37244,
ASM,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.372453,
AND,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.372605,
AND,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.372625,
AND,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.372631,
AND,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.372779,
AND,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.372799,
AND,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.372805,
AND,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.372962,
AND,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.372998,
AND,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.373008,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.373241,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.373273,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.373283,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.373534,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.373568,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.373578,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.373829,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.373853,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.373859,
AND,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.374011,
AND,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.374032,
AND,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.374041,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.374192,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.374213,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.374219,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.374373,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.374398,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.374404,
AGO,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.37456,
AGO,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.374581,
AGO,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.374589,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.374737,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.374756,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.374762,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.374909,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.374929,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.374935,
AGO,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.375084,
AGO,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.375106,
AGO,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.375113,
AGO,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.375262,
AGO,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.375283,
AGO,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.375289,
AIA,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.375436,
AIA,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.375456,
AIA,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.375462,
AIA,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.375609,
AIA,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.37563,
AIA,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.375636,
AIA,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.375786,
AIA,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.375805,
AIA,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.375814,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.37596,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.375983,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.375989,
AIA,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.376134,
AIA,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.376154,
AIA,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.37616,
AIA,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.376313,
AIA,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.376336,
AIA,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.376342,
AIA,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.376544,
AIA,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.376566,
AIA,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.376572,
ATA,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.376727,
ATA,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.376746,
ATA,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.376752,
ATA,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.376911,
ATA,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.376943,
ATA,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.376952,
ATA,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.377158,
ATA,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.37719,
ATA,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.377198,
ATA,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.377411,
ATA,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.377439,
ATA,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.377447,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.377648,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.377678,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.377687,
ATA,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.377892,
ATA,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.377922,
ATA,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.377932,
ATA,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.378131,
ATA,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.378159,
ATA,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.378167,
ATG,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.378375,
ATG,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.378402,
ATG,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.37841,
ATG,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.378611,
ATG,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.378641,
ATG,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.378649,
ATG,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.378853,
ATG,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.378881,
ATG,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.378889,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.379138,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.37916,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.379166,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.379339,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.379359,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.379365,
ATG,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.379519,
ATG,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.379542,
ATG,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.379548,
ATG,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.379703,
ATG,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.379722,
ATG,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.37973,
ARM,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.381324,
ARM,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.381351,
ARM,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.381359,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.381565,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.381595,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.381604,
ARM,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.381868,
ARM,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.381892,
ARM,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.381898,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.382053,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.382074,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.38208,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.382223,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.382242,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.382251,
ARM,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.382399,
ARM,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.382418,
ARM,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.382424,
ARM,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.38257,
ARM,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.382592,
ARM,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.3826,
ABW,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.382747,
ABW,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.382767,
ABW,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.382774,
ABW,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.382919,
ABW,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.382938,
ABW,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.382944,
ABW,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.383089,
ABW,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.383109,
ABW,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.383115,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.383255,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.383277,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.383283,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.383424,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.383446,
ABW,2019-01-01 00:00:00,2019-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.383452,
ABW,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.383602,
ABW,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.383621,
ABW,2020-01-01 00:00:00,2020-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.383627,
ABW,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.383771,
ABW,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.383792,
ABW,2021-01-01 00:00:00,2021-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.383798,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.385393,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.385413,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.385419,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.385578,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.385599,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.385605,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.385756,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.385778,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,coal-mining,co2e_20yr,0,tonnes,annual,2022-08-29 16:18:54.385784,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2,0,tonnes,annual,2022-08-29 16:18:54.385933,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,coal-mining,co2e_100yr,0,tonnes,annual,2022-08-29 16:18:54.385953,
